3212	0.000244	0.750000	0.500000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3213	0.000244	0.750000	0.500000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3214	0.000244	0.750000	0.500000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3215	0.000244	0.750000	0.500000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3216	0.000244	0.750000	0.562500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3217	0.000244	0.750000	0.562500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3218	0.000244	0.750000	0.562500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3219	0.000244	0.750000	0.562500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3220	0.000244	0.750000	0.562500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3221	0.000244	0.750000	0.562500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3222	0.000244	0.750000	0.562500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3223	0.000244	0.750000	0.562500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3224	0.000244	0.750000	0.562500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3225	0.000244	0.750000	0.562500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3226	0.000244	0.750000	0.562500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3227	0.000244	0.750000	0.562500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3228	0.000244	0.750000	0.562500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3229	0.000244	0.750000	0.562500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3230	0.000244	0.750000	0.562500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3231	0.000244	0.750000	0.562500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3232	0.000244	0.750000	0.625000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3233	0.000244	0.750000	0.625000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3234	0.000244	0.750000	0.625000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3235	0.000244	0.750000	0.625000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3236	0.000244	0.750000	0.625000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3237	0.000244	0.750000	0.625000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3238	0.000244	0.750000	0.625000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3239	0.000244	0.750000	0.625000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3240	0.000244	0.750000	0.625000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3241	0.000244	0.750000	0.625000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3242	0.000244	0.750000	0.625000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3243	0.000244	0.750000	0.625000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3244	0.000244	0.750000	0.625000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3245	0.000244	0.750000	0.625000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3246	0.000244	0.750000	0.625000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3247	0.000244	0.750000	0.625000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3248	0.000244	0.750000	0.687500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3249	0.000244	0.750000	0.687500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3250	0.000244	0.750000	0.687500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3251	0.000244	0.750000	0.687500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3252	0.000244	0.750000	0.687500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3253	0.000244	0.750000	0.687500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3254	0.000244	0.750000	0.687500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3255	0.000244	0.750000	0.687500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3256	0.000244	0.750000	0.687500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3257	0.000244	0.750000	0.687500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3258	0.000244	0.750000	0.687500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3259	0.000244	0.750000	0.687500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3260	0.000244	0.750000	0.687500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3261	0.000244	0.750000	0.687500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3262	0.000244	0.750000	0.687500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3263	0.000244	0.750000	0.687500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3264	0.000244	0.750000	0.750000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3265	0.000244	0.750000	0.750000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3266	0.000244	0.750000	0.750000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3267	0.000244	0.750000	0.750000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3268	0.000244	0.750000	0.750000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3269	0.000244	0.750000	0.750000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3270	0.000244	0.750000	0.750000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3271	0.000244	0.750000	0.750000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3272	0.000244	0.750000	0.750000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3273	0.000244	0.750000	0.750000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3274	0.000244	0.750000	0.750000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3275	0.000244	0.750000	0.750000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3276	0.000244	0.750000	0.750000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3277	0.000244	0.750000	0.750000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3278	0.000244	0.750000	0.750000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3279	0.000244	0.750000	0.750000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3280	0.000244	0.750000	0.812500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3281	0.000244	0.750000	0.812500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3282	0.000244	0.750000	0.812500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3283	0.000244	0.750000	0.812500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3284	0.000244	0.750000	0.812500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3285	0.000244	0.750000	0.812500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3286	0.000244	0.750000	0.812500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3287	0.000244	0.750000	0.812500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3288	0.000244	0.750000	0.812500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3289	0.000244	0.750000	0.812500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3290	0.000244	0.750000	0.812500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3291	0.000244	0.750000	0.812500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3292	0.000244	0.750000	0.812500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3293	0.000244	0.750000	0.812500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3294	0.000244	0.750000	0.812500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3295	0.000244	0.750000	0.812500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3296	0.000244	0.750000	0.875000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3297	0.000244	0.750000	0.875000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3298	0.000244	0.750000	0.875000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3299	0.000244	0.750000	0.875000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3300	0.000244	0.750000	0.875000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3301	0.000244	0.750000	0.875000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3302	0.000244	0.750000	0.875000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3303	0.000244	0.750000	0.875000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3304	0.000244	0.750000	0.875000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3305	0.000244	0.750000	0.875000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3306	0.000244	0.750000	0.875000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3307	0.000244	0.750000	0.875000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3308	0.000244	0.750000	0.875000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3309	0.000244	0.750000	0.875000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3310	0.000244	0.750000	0.875000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3311	0.000244	0.750000	0.875000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3312	0.000244	0.750000	0.937500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3313	0.000244	0.750000	0.937500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3314	0.000244	0.750000	0.937500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3315	0.000244	0.750000	0.937500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3316	0.000244	0.750000	0.937500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3317	0.000244	0.750000	0.937500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3318	0.000244	0.750000	0.937500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3319	0.000244	0.750000	0.937500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3320	0.000244	0.750000	0.937500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3321	0.000244	0.750000	0.937500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3322	0.000244	0.750000	0.937500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3323	0.000244	0.750000	0.937500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3324	0.000244	0.750000	0.937500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3325	0.000244	0.750000	0.937500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3326	0.000244	0.750000	0.937500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3327	0.000244	0.750000	0.937500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3328	0.000244	0.812500	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3329	0.000244	0.812500	0.000000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3330	0.000244	0.812500	0.000000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3331	0.000244	0.812500	0.000000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3332	0.000244	0.812500	0.000000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3333	0.000244	0.812500	0.000000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3334	0.000244	0.812500	0.000000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3335	0.000244	0.812500	0.000000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3336	0.000244	0.812500	0.000000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3337	0.000244	0.812500	0.000000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3338	0.000244	0.812500	0.000000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3339	0.000244	0.812500	0.000000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3340	0.000244	0.812500	0.000000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3341	0.000244	0.812500	0.000000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3342	0.000244	0.812500	0.000000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3343	0.000244	0.812500	0.000000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3344	0.000244	0.812500	0.062500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3345	0.000244	0.812500	0.062500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3346	0.000244	0.812500	0.062500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3347	0.000244	0.812500	0.062500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3348	0.000244	0.812500	0.062500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3349	0.000244	0.812500	0.062500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3350	0.000244	0.812500	0.062500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3351	0.000244	0.812500	0.062500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3352	0.000244	0.812500	0.062500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3353	0.000244	0.812500	0.062500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3354	0.000244	0.812500	0.062500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3355	0.000244	0.812500	0.062500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3356	0.000244	0.812500	0.062500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3357	0.000244	0.812500	0.062500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3358	0.000244	0.812500	0.062500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3359	0.000244	0.812500	0.062500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3360	0.000244	0.812500	0.125000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3361	0.000244	0.812500	0.125000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3362	0.000244	0.812500	0.125000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3363	0.000244	0.812500	0.125000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3364	0.000244	0.812500	0.125000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3365	0.000244	0.812500	0.125000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3366	0.000244	0.812500	0.125000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3367	0.000244	0.812500	0.125000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3368	0.000244	0.812500	0.125000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3369	0.000244	0.812500	0.125000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3370	0.000244	0.812500	0.125000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3371	0.000244	0.812500	0.125000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3372	0.000244	0.812500	0.125000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3373	0.000244	0.812500	0.125000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3374	0.000244	0.812500	0.125000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3375	0.000244	0.812500	0.125000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3376	0.000244	0.812500	0.187500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3377	0.000244	0.812500	0.187500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3378	0.000244	0.812500	0.187500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3379	0.000244	0.812500	0.187500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3380	0.000244	0.812500	0.187500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3381	0.000244	0.812500	0.187500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3382	0.000244	0.812500	0.187500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3383	0.000244	0.812500	0.187500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3384	0.000244	0.812500	0.187500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3385	0.000244	0.812500	0.187500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3386	0.000244	0.812500	0.187500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3387	0.000244	0.812500	0.187500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3388	0.000244	0.812500	0.187500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3389	0.000244	0.812500	0.187500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3390	0.000244	0.812500	0.187500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3391	0.000244	0.812500	0.187500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3392	0.000244	0.812500	0.250000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3393	0.000244	0.812500	0.250000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3394	0.000244	0.812500	0.250000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3395	0.000244	0.812500	0.250000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3396	0.000244	0.812500	0.250000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3397	0.000244	0.812500	0.250000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3398	0.000244	0.812500	0.250000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3399	0.000244	0.812500	0.250000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3400	0.000244	0.812500	0.250000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3401	0.000244	0.812500	0.250000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3402	0.000244	0.812500	0.250000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3403	0.000244	0.812500	0.250000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3404	0.000244	0.812500	0.250000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3405	0.000244	0.812500	0.250000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3406	0.000244	0.812500	0.250000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3407	0.000244	0.812500	0.250000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3408	0.000244	0.812500	0.312500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3409	0.000244	0.812500	0.312500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3410	0.000244	0.812500	0.312500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3411	0.000244	0.812500	0.312500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3412	0.000244	0.812500	0.312500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3413	0.000244	0.812500	0.312500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3414	0.000244	0.812500	0.312500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3415	0.000244	0.812500	0.312500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3416	0.000244	0.812500	0.312500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3417	0.000244	0.812500	0.312500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3418	0.000244	0.812500	0.312500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3419	0.000244	0.812500	0.312500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3420	0.000244	0.812500	0.312500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3421	0.000244	0.812500	0.312500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3422	0.000244	0.812500	0.312500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3423	0.000244	0.812500	0.312500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3424	0.000244	0.812500	0.375000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3425	0.000244	0.812500	0.375000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3426	0.000244	0.812500	0.375000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3427	0.000244	0.812500	0.375000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3428	0.000244	0.812500	0.375000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3429	0.000244	0.812500	0.375000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3430	0.000244	0.812500	0.375000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3431	0.000244	0.812500	0.375000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3432	0.000244	0.812500	0.375000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3433	0.000244	0.812500	0.375000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3434	0.000244	0.812500	0.375000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3435	0.000244	0.812500	0.375000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3436	0.000244	0.812500	0.375000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3437	0.000244	0.812500	0.375000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3438	0.000244	0.812500	0.375000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3439	0.000244	0.812500	0.375000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3440	0.000244	0.812500	0.437500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3441	0.000244	0.812500	0.437500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3442	0.000244	0.812500	0.437500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3443	0.000244	0.812500	0.437500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3444	0.000244	0.812500	0.437500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3445	0.000244	0.812500	0.437500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3446	0.000244	0.812500	0.437500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3447	0.000244	0.812500	0.437500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3448	0.000244	0.812500	0.437500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3449	0.000244	0.812500	0.437500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3450	0.000244	0.812500	0.437500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3451	0.000244	0.812500	0.437500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3452	0.000244	0.812500	0.437500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3453	0.000244	0.812500	0.437500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3454	0.000244	0.812500	0.437500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3455	0.000244	0.812500	0.437500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3456	0.000244	0.812500	0.500000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3457	0.000244	0.812500	0.500000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3458	0.000244	0.812500	0.500000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3459	0.000244	0.812500	0.500000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3460	0.000244	0.812500	0.500000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3461	0.000244	0.812500	0.500000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3462	0.000244	0.812500	0.500000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3463	0.000244	0.812500	0.500000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3464	0.000244	0.812500	0.500000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3465	0.000244	0.812500	0.500000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3466	0.000244	0.812500	0.500000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3467	0.000244	0.812500	0.500000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3468	0.000244	0.812500	0.500000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3469	0.000244	0.812500	0.500000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3470	0.000244	0.812500	0.500000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3471	0.000244	0.812500	0.500000	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3472	0.000244	0.812500	0.562500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3473	0.000244	0.812500	0.562500	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3474	0.000244	0.812500	0.562500	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3475	0.000244	0.812500	0.562500	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3476	0.000244	0.812500	0.562500	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3477	0.000244	0.812500	0.562500	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3478	0.000244	0.812500	0.562500	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3479	0.000244	0.812500	0.562500	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3480	0.000244	0.812500	0.562500	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3481	0.000244	0.812500	0.562500	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3482	0.000244	0.812500	0.562500	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3483	0.000244	0.812500	0.562500	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3484	0.000244	0.812500	0.562500	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3485	0.000244	0.812500	0.562500	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3486	0.000244	0.812500	0.562500	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
3487	0.000244	0.812500	0.562500	0.937500	0.000000	0.000000	0.000000	1.000000	1.000000
3488	0.000244	0.812500	0.625000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000
3489	0.000244	0.812500	0.625000	0.062500	0.000000	0.000000	0.000000	1.000000	1.000000
3490	0.000244	0.812500	0.625000	0.125000	0.000000	0.000000	0.000000	1.000000	1.000000
3491	0.000244	0.812500	0.625000	0.187500	0.000000	0.000000	0.000000	1.000000	1.000000
3492	0.000244	0.812500	0.625000	0.250000	0.000000	0.000000	0.000000	1.000000	1.000000
3493	0.000244	0.812500	0.625000	0.312500	0.000000	0.000000	0.000000	1.000000	1.000000
3494	0.000244	0.812500	0.625000	0.375000	0.000000	0.000000	0.000000	1.000000	1.000000
3495	0.000244	0.812500	0.625000	0.437500	0.000000	0.000000	0.000000	1.000000	1.000000
3496	0.000244	0.812500	0.625000	0.500000	0.000000	0.000000	0.000000	1.000000	1.000000
3497	0.000244	0.812500	0.625000	0.562500	0.000000	0.000000	0.000000	1.000000	1.000000
3498	0.000244	0.812500	0.625000	0.625000	0.000000	0.000000	0.000000	1.000000	1.000000
3499	0.000244	0.812500	0.625000	0.687500	0.000000	0.000000	0.000000	1.000000	1.000000
3500	0.000244	0.812500	0.625000	0.750000	0.000000	0.000000	0.000000	1.000000	1.000000
3501	0.000244	0.812500	0.625000	0.812500	0.000000	0.000000	0.000000	1.000000	1.000000
3502	0.000244	0.812500	0.625000	0.875000	0.000000	0.000000	0.000000	1.000000	1.000000
